acct_id,dsply_nm,type,acct_stat,acct_rptng_crncy,prior_sar_count,branch_id,open_dt,close_dt,initial_deposit,tx_behavior_id,bank_id,first_name,last_name,street_addr,city,state,country,zip,gender,birth_date,ssn,lon,lat
638,C_8638,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74772.15,2,bank_4,,,,,,US,,,,,,
639,C_8639,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62725.68,2,bank_4,,,,,,US,,,,,,
640,C_8640,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91220.82,2,bank_4,,,,,,US,,,,,,
641,C_8641,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56237.21,2,bank_4,,,,,,US,,,,,,
642,C_8642,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73911.07,2,bank_4,,,,,,US,,,,,,
643,C_8643,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80266.34,2,bank_4,,,,,,US,,,,,,
644,C_8644,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87689.09,2,bank_4,,,,,,US,,,,,,
645,C_8645,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93029.48,2,bank_4,,,,,,US,,,,,,
646,C_8646,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78542.08,2,bank_4,,,,,,US,,,,,,
647,C_8647,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98523.01,2,bank_4,,,,,,US,,,,,,
648,C_8648,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53145.46,2,bank_4,,,,,,US,,,,,,
649,C_8649,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66818.03,2,bank_4,,,,,,US,,,,,,
650,C_8650,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90318.47,2,bank_4,,,,,,US,,,,,,
651,C_8651,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61012.88,2,bank_4,,,,,,US,,,,,,
652,C_8652,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70644.05,2,bank_4,,,,,,US,,,,,,
653,C_8653,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71868.88,2,bank_4,,,,,,US,,,,,,
654,C_8654,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76140.5,2,bank_4,,,,,,US,,,,,,
655,C_8655,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56735.79,2,bank_4,,,,,,US,,,,,,
656,C_8656,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88048.11,2,bank_4,,,,,,US,,,,,,
657,C_8657,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98900.3,2,bank_4,,,,,,US,,,,,,
658,C_8658,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81846.76,2,bank_4,,,,,,US,,,,,,
659,C_8659,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84705.92,2,bank_4,,,,,,US,,,,,,
660,C_8660,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62692.74,2,bank_4,,,,,,US,,,,,,
661,C_8661,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59846.14,2,bank_4,,,,,,US,,,,,,
662,C_8662,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67491.74,2,bank_4,,,,,,US,,,,,,
663,C_8663,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64152.14,2,bank_4,,,,,,US,,,,,,
664,C_8664,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70582.26,2,bank_4,,,,,,US,,,,,,
665,C_8665,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76743.96,2,bank_4,,,,,,US,,,,,,
666,C_8666,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75058.19,2,bank_4,,,,,,US,,,,,,
667,C_8667,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82154.23,2,bank_4,,,,,,US,,,,,,
668,C_8668,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61658.62,2,bank_4,,,,,,US,,,,,,
669,C_8669,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58135.02,2,bank_4,,,,,,US,,,,,,
670,C_8670,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61806.6,2,bank_4,,,,,,US,,,,,,
671,C_8671,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54747.93,2,bank_4,,,,,,US,,,,,,
672,C_8672,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64224.46,2,bank_4,,,,,,US,,,,,,
673,C_8673,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62876.16,2,bank_4,,,,,,US,,,,,,
674,C_8674,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78041.4,2,bank_4,,,,,,US,,,,,,
675,C_8675,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89335.9,2,bank_4,,,,,,US,,,,,,
676,C_8676,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64178.19,2,bank_4,,,,,,US,,,,,,
677,C_8677,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80691.1,2,bank_4,,,,,,US,,,,,,
678,C_8678,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66227.39,2,bank_4,,,,,,US,,,,,,
679,C_8679,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55221.99,2,bank_4,,,,,,US,,,,,,
680,C_8680,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69909.35,2,bank_4,,,,,,US,,,,,,
681,C_8681,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53787.31,2,bank_4,,,,,,US,,,,,,
682,C_8682,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76767.56,2,bank_4,,,,,,US,,,,,,
683,C_8683,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99340.75,2,bank_4,,,,,,US,,,,,,
684,C_8684,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51072.61,2,bank_4,,,,,,US,,,,,,
685,C_8685,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74188.49,2,bank_4,,,,,,US,,,,,,
686,C_8686,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61034.8,2,bank_4,,,,,,US,,,,,,
687,C_8687,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97816.48,2,bank_4,,,,,,US,,,,,,
688,C_8688,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71117.54,2,bank_4,,,,,,US,,,,,,
689,C_8689,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79865.22,2,bank_4,,,,,,US,,,,,,
690,C_8690,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69450.45,2,bank_4,,,,,,US,,,,,,
691,C_8691,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71819.0,2,bank_4,,,,,,US,,,,,,
692,C_8692,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54140.1,2,bank_4,,,,,,US,,,,,,
693,C_8693,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64170.69,2,bank_4,,,,,,US,,,,,,
694,C_8694,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92503.41,2,bank_4,,,,,,US,,,,,,
695,C_8695,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72526.13,2,bank_4,,,,,,US,,,,,,
696,C_8696,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85913.72,2,bank_4,,,,,,US,,,,,,
697,C_8697,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64228.47,2,bank_4,,,,,,US,,,,,,
698,C_8698,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90300.75,2,bank_4,,,,,,US,,,,,,
699,C_8699,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81618.03,2,bank_4,,,,,,US,,,,,,
700,C_8700,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99538.62,2,bank_4,,,,,,US,,,,,,
701,C_8701,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66244.47,2,bank_4,,,,,,US,,,,,,
702,C_8702,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61768.4,2,bank_4,,,,,,US,,,,,,
703,C_8703,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62643.21,2,bank_4,,,,,,US,,,,,,
704,C_8704,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73788.35,2,bank_4,,,,,,US,,,,,,
705,C_8705,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92542.82,2,bank_4,,,,,,US,,,,,,
706,C_8706,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90897.61,2,bank_4,,,,,,US,,,,,,
707,C_8707,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55100.6,2,bank_4,,,,,,US,,,,,,
708,C_8708,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85500.33,2,bank_4,,,,,,US,,,,,,
709,C_8709,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58332.7,2,bank_4,,,,,,US,,,,,,
710,C_8710,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84296.91,2,bank_4,,,,,,US,,,,,,
711,C_8711,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74810.5,2,bank_4,,,,,,US,,,,,,
712,C_8712,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76847.12,2,bank_4,,,,,,US,,,,,,
713,C_8713,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89859.27,2,bank_4,,,,,,US,,,,,,
714,C_8714,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68527.09,2,bank_4,,,,,,US,,,,,,
715,C_8715,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75219.75,2,bank_4,,,,,,US,,,,,,
716,C_8716,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79232.99,2,bank_4,,,,,,US,,,,,,
717,C_8717,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79000.94,2,bank_4,,,,,,US,,,,,,
718,C_8718,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72985.56,2,bank_4,,,,,,US,,,,,,
719,C_8719,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65968.49,2,bank_4,,,,,,US,,,,,,
720,C_8720,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63877.85,2,bank_4,,,,,,US,,,,,,
721,C_8721,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87009.85,2,bank_4,,,,,,US,,,,,,
722,C_8722,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87661.12,2,bank_4,,,,,,US,,,,,,
723,C_8723,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91092.15,2,bank_4,,,,,,US,,,,,,
724,C_8724,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66576.29,2,bank_4,,,,,,US,,,,,,
725,C_8725,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92901.79,2,bank_4,,,,,,US,,,,,,
726,C_8726,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58134.47,2,bank_4,,,,,,US,,,,,,
727,C_8727,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65755.29,2,bank_4,,,,,,US,,,,,,
728,C_8728,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81165.61,2,bank_4,,,,,,US,,,,,,
729,C_8729,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71841.33,2,bank_4,,,,,,US,,,,,,
730,C_8730,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86012.74,2,bank_4,,,,,,US,,,,,,
731,C_8731,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83347.42,2,bank_4,,,,,,US,,,,,,
732,C_8732,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82428.88,2,bank_4,,,,,,US,,,,,,
733,C_8733,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73599.51,2,bank_4,,,,,,US,,,,,,
734,C_8734,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53436.15,2,bank_4,,,,,,US,,,,,,
735,C_8735,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92709.8,2,bank_4,,,,,,US,,,,,,
736,C_8736,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63960.89,2,bank_4,,,,,,US,,,,,,
737,C_8737,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52464.31,2,bank_4,,,,,,US,,,,,,
738,C_8738,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77210.96,2,bank_4,,,,,,US,,,,,,
739,C_8739,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75264.68,2,bank_4,,,,,,US,,,,,,
740,C_8740,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52062.45,2,bank_4,,,,,,US,,,,,,
741,C_8741,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75554.53,2,bank_4,,,,,,US,,,,,,
742,C_8742,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88335.33,2,bank_4,,,,,,US,,,,,,
743,C_8743,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78482.51,2,bank_4,,,,,,US,,,,,,
744,C_8744,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87113.13,2,bank_4,,,,,,US,,,,,,
745,C_8745,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63727.53,2,bank_4,,,,,,US,,,,,,
746,C_8746,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78361.94,2,bank_4,,,,,,US,,,,,,
747,C_8747,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86769.55,2,bank_4,,,,,,US,,,,,,
748,C_8748,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50401.04,2,bank_4,,,,,,US,,,,,,
749,C_8749,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56894.11,2,bank_4,,,,,,US,,,,,,
750,C_8750,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92739.57,2,bank_4,,,,,,US,,,,,,
751,C_8751,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83525.71,2,bank_4,,,,,,US,,,,,,
752,C_8752,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86349.61,2,bank_4,,,,,,US,,,,,,
753,C_8753,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64347.67,2,bank_4,,,,,,US,,,,,,
754,C_8754,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72033.19,2,bank_4,,,,,,US,,,,,,
755,C_8755,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74814.38,2,bank_4,,,,,,US,,,,,,
756,C_8756,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50661.28,2,bank_4,,,,,,US,,,,,,
757,C_8757,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56079.38,2,bank_4,,,,,,US,,,,,,
758,C_8758,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58661.26,2,bank_4,,,,,,US,,,,,,
759,C_8759,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52464.26,2,bank_4,,,,,,US,,,,,,
760,C_8760,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62435.54,2,bank_4,,,,,,US,,,,,,
761,C_8761,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51900.66,2,bank_4,,,,,,US,,,,,,
762,C_8762,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68946.87,2,bank_4,,,,,,US,,,,,,
763,C_8763,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59790.53,2,bank_4,,,,,,US,,,,,,
764,C_8764,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75074.59,2,bank_4,,,,,,US,,,,,,
765,C_8765,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64411.54,2,bank_4,,,,,,US,,,,,,
766,C_8766,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76716.34,2,bank_4,,,,,,US,,,,,,
767,C_8767,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80361.92,2,bank_4,,,,,,US,,,,,,
768,C_8768,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89342.58,2,bank_4,,,,,,US,,,,,,
769,C_8769,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80787.57,2,bank_4,,,,,,US,,,,,,
770,C_8770,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70276.17,2,bank_4,,,,,,US,,,,,,
771,C_8771,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84069.14,2,bank_4,,,,,,US,,,,,,
772,C_8772,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95306.83,2,bank_4,,,,,,US,,,,,,
773,C_8773,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95264.98,2,bank_4,,,,,,US,,,,,,
774,C_8774,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82597.84,2,bank_4,,,,,,US,,,,,,
775,C_8775,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55957.26,2,bank_4,,,,,,US,,,,,,
776,C_8776,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80523.66,2,bank_4,,,,,,US,,,,,,
777,C_8777,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79087.84,2,bank_4,,,,,,US,,,,,,
778,C_8778,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89903.27,2,bank_4,,,,,,US,,,,,,
779,C_8779,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78284.02,2,bank_4,,,,,,US,,,,,,
780,C_8780,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54898.66,2,bank_4,,,,,,US,,,,,,
781,C_8781,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90593.17,2,bank_4,,,,,,US,,,,,,
782,C_8782,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72978.58,2,bank_4,,,,,,US,,,,,,
783,C_8783,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78913.13,2,bank_4,,,,,,US,,,,,,
784,C_8784,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67601.33,2,bank_4,,,,,,US,,,,,,
785,C_8785,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70542.94,2,bank_4,,,,,,US,,,,,,
786,C_8786,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52185.99,2,bank_4,,,,,,US,,,,,,
787,C_8787,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75376.15,2,bank_4,,,,,,US,,,,,,
788,C_8788,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76655.07,2,bank_4,,,,,,US,,,,,,
789,C_8789,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91208.64,2,bank_4,,,,,,US,,,,,,
790,C_8790,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68015.42,2,bank_4,,,,,,US,,,,,,
791,C_8791,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59691.54,2,bank_4,,,,,,US,,,,,,
792,C_8792,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98820.5,2,bank_4,,,,,,US,,,,,,
793,C_8793,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92974.5,2,bank_4,,,,,,US,,,,,,
794,C_8794,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63538.98,2,bank_4,,,,,,US,,,,,,
795,C_8795,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97964.35,2,bank_4,,,,,,US,,,,,,
796,C_8796,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57510.17,2,bank_4,,,,,,US,,,,,,
797,C_8797,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55885.04,2,bank_4,,,,,,US,,,,,,
798,C_8798,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90676.7,2,bank_4,,,,,,US,,,,,,
799,C_8799,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51485.76,2,bank_4,,,,,,US,,,,,,
800,C_8800,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50548.64,3,bank_4,,,,,,US,,,,,,
801,C_8801,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98411.54,3,bank_4,,,,,,US,,,,,,
802,C_8802,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53947.86,3,bank_4,,,,,,US,,,,,,
803,C_8803,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86861.62,3,bank_4,,,,,,US,,,,,,
804,C_8804,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63665.71,3,bank_4,,,,,,US,,,,,,
805,C_8805,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78547.26,3,bank_4,,,,,,US,,,,,,
806,C_8806,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73888.03,3,bank_4,,,,,,US,,,,,,
807,C_8807,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57148.38,3,bank_4,,,,,,US,,,,,,
808,C_8808,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55152.39,3,bank_4,,,,,,US,,,,,,
809,C_8809,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80752.89,3,bank_4,,,,,,US,,,,,,
810,C_8810,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60575.95,3,bank_4,,,,,,US,,,,,,
811,C_8811,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77657.03,3,bank_4,,,,,,US,,,,,,
812,C_8812,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59293.71,3,bank_4,,,,,,US,,,,,,
813,C_8813,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90171.49,3,bank_4,,,,,,US,,,,,,
814,C_8814,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78608.43,3,bank_4,,,,,,US,,,,,,
815,C_8815,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94396.34,3,bank_4,,,,,,US,,,,,,
816,C_8816,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64636.5,3,bank_4,,,,,,US,,,,,,
817,C_8817,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57403.52,3,bank_4,,,,,,US,,,,,,
818,C_8818,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98012.45,3,bank_4,,,,,,US,,,,,,
819,C_8819,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80757.5,3,bank_4,,,,,,US,,,,,,
820,C_8820,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59520.46,3,bank_4,,,,,,US,,,,,,
821,C_8821,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60682.45,3,bank_4,,,,,,US,,,,,,
822,C_8822,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58670.82,3,bank_4,,,,,,US,,,,,,
